38.29457188,9.11264904,24.2520598,17.9725362,27.42004473,13.14356767,23.52964087,27.04052531,16.40331204,20.73741417,31.40905087,18.02155451,14.53845642,31.9924519,20.26870541,-16.04890249,34.9774127,5.52727629,4.25600275,14.02134186,28.72258521,25.27587498,18.14836532,22.76000762,20.0288067,14.00368515,23.97271088,21.09598557,9.70083112,23.99538265,21.11593673,-3.99845656
38.41340394,9.21170797,21.68892423,13.52479428,21.7359206,10.304364,19.03411918,19.24084715,12.79577546,16.19877528,22.18922528,13.53016103,12.9541805,25.21039624,16.41784727,-13.73713851,35.25065401,5.5888358,4.30340357,6.89739315,18.34253301,16.14142905,13.89449887,17.23703962,15.16859487,14.5870574,24.50960802,21.56845506,12.13401587,18.1247686,15.94979637,-2.34172526
38.91562467,9.04363105,20.34063653,8.91583165,19.39351541,9.55143578,14.80662708,16.08569582,10.99404406,12.72251662,19.20384498,11.83536594,13.64628491,21.42621471,14.28377619,-11.40691846,35.47506385,4.99444724,3.84572438,5.89022094,17.22855532,15.16112869,10.45583868,14.05559127,12.36892032,15.7091557,19.56240915,17.21492005,13.98155535,17.39374236,15.30649327,-0.60052627
39.60625941,9.22213061,19.76042308,4.13411566,17.27157002,8.72830053,11.69567128,14.39355765,9.72429943,12.97872324,17.52669187,10.86587946,14.37112753,19.43218303,13.65430189,-8.84272536,35.9204114,5.47779288,4.21790052,5.32598378,16.52809175,14.54472074,9.99375658,13.38100256,11.77528225,15.44480048,19.45614434,17.12140702,14.17646223,18.06056992,15.89330153,-0.1247694
40.07076825,9.55222973,19.66111227,3.69932598,17.20342436,9.47332988,11.74262631,14.92915334,10.18428926,13.07837093,17.82613738,10.8704318,14.59651226,19.05324669,13.55624954,-8.24747192,35.61423682,5.43656514,4.18615516,5.44674635,16.54648216,14.5609043,10.0163177,13.15799114,11.5790322,15.51265311,19.2609519,16.94963767,14.08600446,17.84851559,15.70669372,-0.26926575
40.1180957,9.52792384,19.65704155,3.8095934,17.24081922,9.43036709,11.76376241,14.97164642,10.08222132,12.97282514,17.83879146,10.73919309,14.68363346,19.07128043,13.47141647,-8.1524298,37.25875788,5.83242999,4.49097109,3.49350886,13.10137126,11.52920671,10.25287993,13.36295859,11.75940356,15.52606109,19.2824827,16.96858478,14.05731572,17.62714112,15.51188418,-0.28452968
39.97256539,9.47161816,19.35559483,3.88733171,16.91581697,9.25337874,11.87116826,14.56833771,9.77726382,12.77021219,17.53590369,10.55579285,14.952986,19.19538953,13.48994959,-8.05405517,36.05466156,4.71390483,3.62970672,5.39177967,16.18634541,14.24398396,12.14127995,15.09777347,13.28604065,15.54061736,19.24231875,16.9332405,14.00056031,17.51691653,15.41488655,-0.4260056
39.64072042,9.28980526,19.33012915,5.18178235,17.8724253,9.44032354,13.0292807,15.84260198,10.27242195,12.1595347,18.70972832,11.19356587,15.30613,20.00471726,13.9311092,-8.30612039,36.61411425,5.30550099,4.08523576,8.17390133,19.56384866,17.21618682,15.27730711,19.19296239,16.8898069,14.37244051,19.5412014,17.19625724,13.35490018,17.9478048,15.79406822,-0.76143523
39.30153683,8.28136229,19.67661368,12.36542531,21.58453167,10.7652796,16.18440317,18.86642053,12.11686636,12.31098906,21.66160117,13.09155376,14.58407502,23.03362962,17.08041719,-9.54109619,36.09736331,5.46729295,4.20981557,17.07319521,34.69770132,30.53397716,19.4748759,32.22256902,28.35586074,13.81769848,22.38629583,19.69994033,11.66561458,20.99812258,18.47834787,-2.00566615
39.3278651,7.7809546,21.11931233,16.71354922,27.42210083,14.11820699,19.26709279,25.6231986,16.96390549,13.76979792,27.09235185,16.80703424,13.89803645,29.12738677,18.47201227,-11.13433935,36.57028551,5.19952202,4.00363195,16.31759262,33.9394596,29.86672445,19.27713,35.93438307,31.6222571,15.91770391,31.32663285,27.56743691,12.409973,28.57778466,25.1484505,-2.95926574
39.9793332,8.06975183,24.36594044,21.122904,39.4227482,21.88695441,20.17251751,34.84488413,24.94462163,14.91938644,33.22113656,22.24167775,13.64892531,33.22615239,21.52321602,-12.6240481,36.5766562,5.48208912,4.22120863,21.82634143,46.63607004,41.03974163,25.86104538,50.64718083,44.56951913,21.34894867,45.90282469,40.39448572,13.60647332,34.9895277,30.79078438,-2.32068479
39.71583684,7.30617787,25.85928719,27.20019047,58.40268094,34.90624493,28.43905607,59.50197082,37.01361739,20.38016199,51.66273046,31.99013548,15.79055652,42.31792507,28.68456503,-15.42905709,36.14969623,5.85571592,4.50890126,24.32640662,55.99573855,49.27624992,31.70101823,62.25618016,54.78543854,28.26053588,57.33496327,50.45476767,19.33149063,44.4191672,39.08886714,-2.52853986
39.3912101,7.13668965,25.27628173,30.32828549,63.26169708,39.11293456,33.96424139,67.66012115,40.82218718,27.3988348,59.71002187,37.35381357,17.90809239,48.81266164,35.00901711,-16.82197141,35.53994863,7.42087789,5.71407597,29.071216,70.21507508,61.78926607,34.87360248,68.77270868,60.51998364,32.51057638,63.93097436,56.25925744,22.85763088,48.64945532,42.81152068,-2.74963437
39.57615638,8.06577044,25.77895696,33.1964779,65.98750537,37.95862375,38.73797159,72.100822,43.0689582,31.58019261,63.74166332,40.41134163,28.53994392,56.97268592,44.13579988,-16.74175847,37.89217431,9.16550102,7.05743579,35.68727063,79.10885964,69.61579649,38.32868449,76.08184659,66.952025,36.3607462,70.14083585,61.72393555,29.81948387,56.12170898,49.38710391,-2.22825966
39.95106209,10.16024704,25.58834894,34.80299587,69.54454317,42.73739596,41.21504013,77.36231427,46.82065086,35.58396466,76.46955013,44.55786242,34.74174318,64.02914515,48.26332618,-13.42933992,38.62094076,11.24685816,8.66008078,40.5389745,81.78394438,71.96987105,42.60786044,82.74390849,72.81463947,41.40870486,78.4473795,69.03369396,35.2131329,61.71897899,54.31270151,-1.43899357
40.01994668,10.85321463,23.74469329,40.02326857,75.64548976,48.08429234,47.36710785,86.10165442,47.41253971,37.76785528,80.16005118,46.06295648,43.03709252,68.44378554,49.77816452,-11.51003778,37.65803642,10.22810838,7.87564345,50.39926225,87.54784258,77.04210147,48.80479353,89.67767602,78.9163549,46.24106445,86.23398373,75.88590568,39.89558763,68.76865481,60.51641623,-1.23485041
39.55717091,10.65945612,23.19874099,52.22933181,84.41476435,50.00535556,54.76439625,89.61824217,48.61456345,45.92122429,88.41367342,42.93852643,50.9246427,75.30073652,49.69505865,-10.94462615,39.18195854,13.07801855,10.07007428,56.76327736,85.0069288,74.80609735,54.82154238,93.73047547,82.48281841,55.9168662,87.93233589,77.38045558,48.62993698,78.1489476,68.77107389,-1.77872756
39.5299884,10.92384425,23.08701447,61.73640673,85.54015163,50.0156741,58.00832957,89.81260844,50.07382313,52.75234787,90.38463014,42.1205855,56.6821789,77.79444901,50.40976542,-11.40083697,41.24294589,14.48301267,11.15191975,54.14643599,81.75516919,71.94454889,58.65429785,93.50237288,82.28208813,62.49160736,85.99002347,75.67122066,56.95011649,83.09542981,73.12397823,-2.91861493
39.58446986,10.72047585,24.1338944,67.01954395,83.87534693,50.37063361,62.51270985,89.35921328,49.32840955,61.53940275,89.62905273,41.12099743,60.14697562,79.06963256,52.84987235,-13.17429151,40.19383118,13.90960672,10.71039717,55.77035324,81.26049936,71.50923944,61.26283618,93.5635071,82.33588625,64.65664787,86.11702832,75.78298492,58.18050078,82.348929,72.46705752,-4.17749066
39.61506601,10.62820106,25.10195814,69.11771678,83.40241463,50.409924,64.90550659,89.77140424,48.7456589,64.56731425,89.71607723,41.38076464,61.83708954,79.75455105,53.64244619,-14.40686874,41.45587473,16.45287488,12.66871366,54.51041951,81.78873644,71.97408807,62.94058557,94.54441595,83.19908604,65.18627132,86.14143682,75.8044644,58.24199832,81.73866355,71.93002392,-4.37864999
39.49827451,10.5518513,25.75272417,69.25077864,83.33548379,49.72356304,65.46251288,89.96096343,48.50414896,66.04471289,89.417559,41.21237977,61.92841352,79.76114062,53.71253138,-14.86704101,41.15164088,15.32534473,11.80051545,54.4313516,82.13484807,72.2786663,63.20040607,95.34288622,83.90173987,65.61103009,86.34685723,75.98523436,58.40339868,81.75835111,71.94734897,-4.31971698
39.42215876,10.50259638,25.8588654,69.23528787,83.36348667,49.49775578,65.67060553,89.93921809,48.47380381,66.31627909,89.30391981,41.14838353,61.49867578,79.93322154,53.59406704,-15.0298236,42.293179,17.31363417,13.33149831,56.95132784,81.15073317,71.41264519,64.27305296,96.24760632,84.69789356,65.76244183,86.72882555,76.32136648,57.76716381,81.41697955,71.646942,-4.29772567
39.32199881,10.42830645,26.0660458,69.34473307,83.36873564,49.4217127,65.70015394,90.02160516,48.34909835,66.51875529,89.2882904,40.99633409,61.22529158,79.94304363,53.62314128,-15.10045995,40.82240103,15.07467618,11.60750066,56.83410148,81.24206912,71.49302082,63.27750977,95.40861209,83.95957864,65.51010304,86.30182671,75.94560751,58.22487793,81.73384341,71.9257822,-3.68857584
39.32731459,10.41381094,26.19036622,69.33947156,83.35761124,49.4964369,65.6943984,90.0122414,48.3802851,66.52638647,89.24753555,41.02401881,60.98698542,79.84900825,53.68354844,-15.03016865,39.88808731,14.0841482,10.84479411,55.74367419,81.27570822,71.52262323,62.24890891,95.1311049,83.71537231,65.69327192,86.80476292,76.38819137,58.23647652,81.86539898,72.04155111,-3.42038165
39.37901477,10.39481583,26.13147569,69.30872249,83.3074159,49.59449714,65.6879671,90.05203158,48.38949051,66.39552648,89.32020544,41.0869451,60.885884,79.89448466,53.76820234,-14.82300129,39.49388898,14.35880478,11.05627968,54.85116492,81.49538922,71.71594251,60.96960985,94.62903367,83.27354963,64.72189695,86.57035897,76.1819159,58.36703179,82.70182064,72.77760217,-3.82350552
39.31210587,10.42326556,25.38891839,68.9190915,83.7686406,50.21874533,63.64267013,90.07042816,49.60748134,65.36490167,89.66310004,41.96474084,59.68999938,79.29536699,54.32185253,-14.37091582,41.75282894,16.25606896,12.5171731,52.38688415,81.94086038,72.10795714,57.43329894,94.34893884,83.02706618,60.65108388,88.15826573,77.57927384,54.16730865,81.06352539,71.33590234,-4.04482038
39.04839615,10.61378209,24.09129733,65.17663405,84.8533047,52.12321824,59.37979512,89.93745559,50.86744098,59.37896028,89.95793535,45.04309333,57.11729964,77.03324428,54.45791007,-13.65143783,39.51629869,12.3051459,9.47496234,47.14723031,84.4432663,74.31007434,49.91950246,90.11112967,79.29779411,52.05971445,87.59285495,77.08171236,41.04669533,69.10145264,60.80927832,-3.69434031
39.81460671,11.27509206,24.45178655,55.61651602,85.17979155,51.95905498,55.29634211,88.87465881,51.93351549,52.24537863,88.59723465,47.21889734,52.92149054,73.86033303,54.17660207,-12.92424125,38.4346921,10.56143108,8.13230193,39.30611762,82.1589425,72.2998694,44.9690543,85.79995468,75.50396012,42.40985184,80.01862445,70.41638951,34.24541323,60.17118794,52.95064539,-4.37487671
41.13309706,12.54331003,27.49758546,36.39031264,79.39877698,47.80522774,46.19223695,83.69295488,50.74056255,40.19540146,82.35048552,46.49331178,45.40230001,70.73200249,51.0185401,-12.1677995,35.64216827,5.80466358,4.46959096,32.53951268,75.12834114,66.1129402,37.04279255,74.08960854,65.19885551,35.69916944,69.23790976,60.92936058,24.55736318,50.37525689,44.33022606,-4.55307381
40.56598759,10.49048764,28.08950076,32.82105654,73.43058453,40.24424838,41.13447133,75.20232292,48.56503353,39.49042748,76.47145287,46.61964326,39.0053071,66.55789084,49.95417319,-15.07478198,36.7568792,5.56638149,4.28611375,25.30163247,60.03913251,52.83443661,33.02407952,66.01965252,58.09729422,28.96813669,58.27656738,51.28337929,20.30298851,45.70018314,40.21616116,-4.24322692
38.83710382,7.72497119,25.72188471,30.4015887,58.27721138,35.01636608,36.1352474,64.35413051,40.91533053,30.05664688,59.91829002,36.68724712,23.38841816,52.23320698,35.89922528,-16.89707819,36.1006584,5.03802433,3.87927874,19.06814695,42.59857059,37.48674212,25.74064658,50.76916952,44.67686918,22.53405949,48.9404845,43.06762636,13.9785106,37.44211609,32.94906216,-4.43852212
39.19458446,8.16232611,24.88331988,20.24574167,36.66354268,19.42419961,25.42157448,38.94382486,24.76106676,20.12609435,38.64289724,23.35672845,16.86685475,38.69367057,25.119487,-15.88257211,35.57117079,5.33527671,4.10816306,11.85084975,26.62662064,23.43142617,19.78169957,31.96826837,28.13207617,14.09497184,24.87813826,21.89276166,10.09952084,25.108939,22.09586632,-4.2021083
39.28803802,9.50705196,22.47145754,13.56408856,22.44058189,10.89429628,18.83277406,20.16697668,13.26908428,15.81253611,23.07787808,14.60402695,14.44149667,27.37515923,17.68234224,-13.91218402,35.98607273,5.44222253,4.19051135,6.95517485,18.56929717,16.34098151,14.23138903,18.24241175,16.05332234,13.94400969,22.61898869,19.90471004,11.23475712,19.45631533,17.12155749,-2.71169264
39.60352146,9.8328004,21.58982348,9.69729964,19.38138068,10.00017693,15.29587149,16.85269739,11.58766397,13.84488331,20.43294647,12.71107476,14.11748683,23.62896397,15.75803054,-12.61104896,36.14276586,5.31623115,4.09349799,6.29791848,16.98075691,14.94306608,11.83870503,15.39993122,13.55193947,14.85583321,20.11742513,17.70333411,13.15223115,17.58084768,15.47114596,-1.73729892
40.20788145,9.92347755,20.65867325,6.20653202,18.69601511,9.23632121,12.25803436,15.04405565,10.15896801,13.53459098,18.97099269,11.50377557,14.2982362,21.64501889,14.58662728,-11.05380848,36.61648204,5.43345807,4.18376272,5.55420544,15.9684252,14.05221418,10.20150927,13.78815312,12.13357474,15.24713325,19.68224522,17.32037579,13.87784616,18.06353203,15.89590818,-1.27543878
40.51160189,10.08033653,20.31249857,3.64243215,17.27853452,9.2174093,11.39363663,14.60113086,9.91780409,13.66774522,18.38288157,11.15692382,14.5542058,20.60135123,14.23829752,-10.27740795,35.09283548,5.74412579,4.42297686,5.54942399,15.97113651,14.05460013,9.88755277,13.37857949,11.77314995,15.45946616,20.54573952,18.08025078,14.04324266,18.0209483,15.8584345,-1.10768339
40.38413231,9.98359202,19.95566195,3.27101872,17.50250448,9.6580101,11.4819393,14.74753605,9.994499,13.05232483,17.93427189,10.78546817,14.74901281,20.17417664,13.95051751,-10.19058692,34.45607108,4.71371171,3.62955801,6.03638174,17.83354341,15.6935182,10.07437578,13.65229189,12.01401686,15.06845097,19.73732068,17.3688422,13.88900263,17.71342713,15.58781587,-0.98919426
40.20275371,9.84849145,19.73868935,3.40758944,17.78133356,9.81614697,11.61187154,15.01890739,10.10520501,13.02948906,18.12580517,10.84836074,14.91499212,20.09832556,13.93729084,-10.25179579,37.4885692,5.25672506,4.04767829,6.28899823,16.78401142,14.76993005,11.65178555,14.89771093,13.10998562,15.11537971,19.05352463,16.76710167,13.6516595,17.16791157,15.10776219,-0.92839022
40.06856696,9.72133953,19.6417875,4.0135468,18.01694578,9.82320986,12.04260428,15.45171061,10.18797307,13.20394922,18.44354468,11.00550966,15.15735996,20.16839382,14.09885679,-10.43978541,35.59799214,5.49966291,4.23474044,7.85898894,19.15836316,16.85935958,12.48550479,15.86015871,13.95693966,14.51201678,19.22986051,16.92227725,13.38976314,17.80086289,15.66475935,-1.65296768
39.68886351,9.50664248,19.77151121,7.80634023,20.45450413,10.34072551,14.65824837,17.44157709,11.03412429,12.90335198,20.15821262,11.93490958,14.92395122,21.58676243,15.11352461,-11.51270404,36.30947266,4.4353646,3.41523074,11.93132054,27.62702975,24.31178618,16.3410744,21.23195615,18.68412142,13.62022285,20.81001961,18.31281726,11.94104676,20.77666197,18.28346253,-2.84810395
39.61218839,8.78925398,20.20575658,13.50220376,23.68091547,11.760716,17.86048304,21.69230145,13.61233002,14.12204823,24.9273142,14.10901651,13.40400658,25.44436448,17.9121172,-13.35755127,35.94259508,5.14696204,3.96316077,15.40544295,31.8632427,28.03965358,18.65605231,28.50580286,25.08510651,13.44919573,21.55586,18.9691568,12.31859836,26.04326208,22.91807063,-3.2556272
39.99788239,7.87537252,22.70161202,18.13025453,34.8649178,18.93734527,21.0958406,35.10396669,25.08116057,15.61872745,34.37706442,22.91445335,12.0031481,34.91770912,22.46701122,-14.72887001,36.88500471,5.69129017,4.38229343,28.8317486,60.58403878,53.31395413,25.91278623,49.98831189,43.98971447,19.09789216,42.38926092,37.30254961,14.87117787,38.76721512,34.1151493,-3.4418546
39.88526992,7.31332601,24.70315134,27.15429793,53.21217706,30.72088556,28.1883516,57.99875739,37.26970622,19.76862245,50.69204527,32.37134204,14.67938274,42.96876386,30.28855602,-16.48830776,35.32739472,5.43772881,4.18705118,27.26784017,56.24970661,49.49974181,33.73198645,66.01875323,58.09650284,28.92812441,58.32133614,51.32277581,18.99875317,44.01418791,38.73248536,-4.09933819
39.73256201,7.30374705,25.27325652,34.85657434,63.01415902,35.82546709,38.31334374,69.98774159,41.23212346,28.50556977,59.48451272,37.40937985,22.03303469,52.85504045,39.89753429,-18.24595981,37.69609881,8.10497058,6.24082735,32.78385154,74.45531763,65.52067951,36.83862009,72.8138546,64.07619205,34.01512209,66.52931326,58.54579567,25.00087418,51.16574106,45.02585213,-3.19941478
39.83197866,9.26307785,26.32222105,36.71391355,67.9799575,40.4226666,39.30569722,73.2586475,45.13580665,33.10238238,69.43571001,43.58357843,31.72392856,59.49545125,46.44795619,-16.42298036,37.12135363,9.13682367,7.03535423,38.99519658,81.74562983,71.93615425,41.25957049,80.45555642,70.80088965,39.30622017,75.17516329,66.1541437,32.22894895,58.13829114,51.16169621,-2.58223089
40.35863988,11.52847174,25.19193805,37.69871704,72.72401364,45.90297052,43.50827828,81.40462438,47.67280539,36.42493792,78.84982539,45.84303763,38.17911409,68.00022225,50.51067431,-12.73542255,36.43527005,9.83108103,7.56993239,44.0639515,85.10615586,74.89341716,46.006311,86.95900235,76.52392207,43.19771651,81.26337895,71.51177348,36.81113516,64.09416062,56.40286135,-1.93433201
39.51752021,11.42828728,23.83556004,43.47769529,80.30771086,48.33411531,49.11668875,87.67021414,47.38140667,39.04948815,81.7561671,45.42300514,44.32047278,69.83894425,51.2415017,-11.89554289,38.60766349,11.9130278,9.17303141,51.40569516,86.608232,76.21524416,49.83269117,90.18488624,79.36269989,48.23289615,86.43225234,76.06038206,41.56327184,70.82537154,62.32632696,-2.07433177
39.10996929,11.20431652,23.16649772,54.86133619,85.27449084,49.82667406,55.87680705,90.05285121,49.076567,47.26608917,88.31246921,42.78602968,50.74729455,75.94278124,50.07220603,-11.71596932,39.84188205,13.52291233,10.41264249,54.99690952,83.0308086,73.06711157,55.7113969,93.33197811,82.13214074,56.48692966,87.27101823,76.79849604,48.95964178,77.98750945,68.62900832,-2.79089984
39.10444902,11.80265292,24.10502126,64.91663164,84.37309391,50.30693342,61.02841841,89.66881009,49.84698607,57.63656361,89.65490886,41.1438683,57.90585701,78.75275507,52.305973,-13.03429943,41.63219708,15.44419434,11.89202965,52.68933788,82.00413571,72.16363943,59.08417355,93.38688455,82.1804584,62.54356905,86.2721821,75.91952025,56.10562622,82.07330726,72.22451039,-4.66531542
39.17193273,12.11196548,25.93882315,68.86471747,83.67324076,50.5573982,64.08289937,89.81809796,49.14750611,62.86728874,89.2779911,41.58875689,60.73986999,79.18487722,53.67339656,-14.54930053,40.50911078,16.5745995,12.76244161,55.54679154,81.53347105,71.74945452,61.6151558,94.56165497,83.21425638,64.13413809,86.1031886,75.77080597,57.32701243,81.96111579,72.12578189,-6.33037977
39.31760044,12.1398541,26.60288315,69.36491356,83.66987184,50.18445434,65.37850669,90.16202079,48.57811447,64.93237915,89.25531488,41.40924424,61.24445679,79.37243879,53.92892509,-15.22275083,40.31465349,17.80316726,13.70843879,53.39725074,82.34665957,72.46506042,62.32829406,94.8634416,83.47982861,64.7399032,86.29607043,75.94054198,57.3611206,81.53772986,71.75320228,-6.83911183
39.29213691,11.8902114,27.04563534,69.84639617,83.77227794,49.95343946,65.7108137,90.42895621,48.27070314,65.99429024,89.24381165,41.50817747,61.84610385,79.54538244,54.05912656,-15.72872045,42.07983838,17.63800608,13.58126468,52.42951869,82.61628857,72.70233394,61.91027449,94.04008491,82.75527472,64.4063925,86.19647276,75.85289603,56.49636627,80.65419209,70.97568904,-7.02520066
39.17373587,11.95090283,26.9327504,70.16107696,84.04432045,50.02771209,65.25535024,90.43697886,48.67485148,66.25352504,89.42142282,41.74807949,61.47193831,79.574315,54.08938796,-15.89193156,39.68982018,14.64618697,11.27756397,51.65329992,82.45705499,72.56220839,58.67956896,93.96715047,82.69109242,62.29271789,86.87715943,76.4519003,53.91268315,79.93281705,70.34087901,-7.27692761
39.05515884,12.0674234,26.24293395,69.97408992,84.30426619,50.5960861,63.85463915,90.52863649,49.42249365,64.73725026,89.67665302,42.90988957,60.97834292,78.99648264,54.62472996,-15.80386978,40.73310337,16.50965718,12.71243603,49.15799854,82.71743175,72.79133994,54.36266357,92.71813816,81.59196158,57.34492672,88.03333345,77.46933343,48.13299793,76.50364076,67.32320386,-6.20702333
38.94545377,12.0063888,24.99492486,65.61578298,84.67184501,52.34463504,60.59653987,90.32546327,50.68091323,59.26569368,89.83239598,45.48049959,57.23824192,76.92758891,54.53829902,-15.16491743,38.67018619,11.92452356,9.18188314,44.87637797,84.93279561,74.74086014,47.90315934,88.36056405,77.75729636,48.23914173,86.58607434,76.19574542,40.1087351,68.33838296,60.137777,-5.19200732
40.03288451,11.98387692,25.80743526,51.33307325,83.54398151,51.45264119,52.87347872,87.00266424,52.21984194,46.74822506,85.54771839,46.7272039,49.60062411,72.30843587,54.16096346,-13.91187253,38.74004167,10.20002676,7.85402061,41.52478195,83.30683873,73.31001809,43.65634334,83.74769,73.6979672,42.6022573,80.41378544,70.76413119,34.40127181,60.2379796,53.00942204,-4.83406049
41.16163236,12.64424766,26.57543166,39.36373864,79.34075184,48.16577497,46.59245908,83.70614209,51.15813159,40.09620763,82.38466631,46.41375058,45.06202368,70.882676,52.0804985,-13.36597398,38.24300667,9.09216475,7.00096686,35.56756229,79.59169588,70.04069238,39.49987978,77.97002742,68.61362413,39.0791807,74.56337293,65.61576818,29.52651291,55.15497043,48.53637398,-4.79109865
41.60917501,12.36663319,28.08447151,35.31486742,77.60922238,43.60712527,43.49250834,80.67556495,49.49528221,40.13120115,81.06416396,46.2716551,40.76276547,68.25964839,51.99548952,-13.95258896,37.38776321,7.5314433,5.79921134,31.54076751,72.05202552,63.40578245,37.98523474,75.79536476,66.69992099,35.71643125,69.08639002,60.79602322,25.95795315,51.54829757,45.36250186,-5.69020447
40.85699913,10.20395666,27.56925116,36.01643347,73.45350623,41.64875402,41.67285389,76.74703561,47.84105319,38.60706923,76.31485705,46.51021081,38.82928386,66.70245269,50.62898601,-16.64666166,36.2515717,6.90420723,5.31623956,28.80818579,66.1927028,58.24957847,35.6454427,71.27132428,62.71876537,34.33666989,67.08373353,59.03368551,22.94338032,48.35951377,42.55637212,-5.39537948
40.60516642,9.2729926,27.19590262,35.75440316,71.99420465,40.76567399,41.15479293,76.04378322,46.9404764,37.41987386,73.72046858,45.82454492,37.94215211,64.94409799,49.52462536,-17.85615014,37.4529666,7.46816559,5.75048751,25.67389986,56.82018245,50.00176056,34.17893529,68.22613451,60.03899837,31.88428886,62.97326175,55.41647034,21.46903595,46.88626877,41.25991652,-5.577642
40.13898946,7.73920149,26.25891486,35.07106176,66.58958585,39.64767999,39.87843365,71.35665314,44.00010311,32.5520404,66.64146387,41.28493361,31.41170355,59.70423304,44.10638759,-19.16111547,36.12809325,5.88368655,4.53043865,25.36626776,56.77700237,49.96376209,32.2413497,63.64070619,56.00382145,28.54521708,57.68818832,50.76560572,19.22948526,44.42814055,39.09676368,-6.04500618
39.70505534,7.37863739,26.40604963,31.84478368,58.33548606,33.47944149,32.66628511,60.02523514,38.39766269,27.39760443,59.63297665,35.68444297,22.37507121,53.08092161,37.32299894,-19.23135526,36.71297121,5.9808222,4.6052331,19.17267513,39.30152662,34.58534343,27.90427701,54.54384421,47.99858291,21.76196557,47.28901795,41.61433579,16.3216983,40.7278654,35.84052155,-6.43332825
39.74624547,7.19038317,25.90279103,25.36093599,46.68569817,24.64675624,25.68111192,48.26247101,30.04711424,19.98363374,46.56114033,29.07808832,18.58204925,44.99871948,30.45383139,-18.73003334,35.36703114,5.10968435,3.93445695,16.62153115,32.78412705,28.8500318,20.59671055,36.20120387,31.85705941,16.71170951,37.42150124,32.93092109,12.9394589,35.45550795,31.20084699,-6.71731517
39.53465371,7.65874032,24.21293181,20.46162051,32.23512306,16.3967106,23.04986658,33.16621349,19.98942494,19.17565678,35.70019717,22.09598149,15.49693497,36.91225983,24.86858166,-18.10874888,35.51019394,5.10835089,3.93343018,16.66163307,32.75833805,28.82733748,20.95087353,30.22416471,26.59726494,15.50100905,30.41941873,26.76908848,11.6247248,32.83999529,28.89919586,-5.81433365
39.29477336,8.12463795,23.30306088,18.97232515,28.48520595,13.70494433,22.24184977,27.76573575,16.45005138,19.59751645,31.1696283,19.79156455,14.27932036,34.02427023,22.38817122,-17.57097388,36.56762339,6.12819522,4.71871032,14.00417212,26.81773713,23.59960867,20.27500218,26.63409185,23.43800083,15.14537378,28.33983079,24.9390511,10.03661555,28.73860706,25.28997421,-5.6707318
38.91152307,8.34124457,22.25975147,17.08446608,25.18469988,11.60488801,20.66557414,22.23076939,13.13973869,19.65990051,25.57850544,15.16888271,13.08967234,28.95080715,18.75876388,-16.34495979,34.35945953,5.18451491,3.99207648,10.18355553,22.79133526,20.05637503,17.88858562,21.00599498,18.48527558,15.30089394,28.0423344,24.67725427,9.00833588,25.30828452,22.27129037,-4.56872463
38.82137917,8.66247651,21.39087359,14.67000722,21.32220091,10.18944801,19.30151121,18.35409834,11.19872616,17.63504618,20.98634036,12.69395548,13.06531697,25.64595524,17.28835765,-15.08852003,34.54195872,5.01409029,3.86084952,8.11148726,18.89735613,16.6296734,16.36351454,18.8696469,16.60528927,14.83938358,23.53716961,20.71270926,9.03982589,23.05201825,20.28577606,-4.20608493
39.29327032,9.07250261,20.94461835,11.66306209,19.27179737,9.99454263,17.52884915,16.54378486,10.93540147,15.88842863,20.11175986,12.30926779,12.76635782,24.36151284,16.38242533,-14.24376668,35.65052835,5.77843258,4.44939309,7.70186587,18.39608903,16.18855835,14.45154799,16.94704551,14.91340004,16.78978024,25.05574184,22.04905282,9.6066086,22.89629309,20.14873792,-2.98840347
39.6214778,9.19733022,20.71006307,10.53287695,18.9675788,9.7491564,16.32868341,15.66103082,10.38971601,14.68188713,19.3016425,11.76891605,12.46735327,22.96520897,15.53618236,-13.83146717,36.19916628,5.84386842,4.49977869,6.1210256,16.94260461,14.90949206,13.81794835,16.4232817,14.45248789,16.35514683,23.38876787,20.58211573,9.85073007,21.69735513,19.09367251,-3.24525036
39.81723869,9.3127987,20.51488502,9.4610562,18.53653098,9.75705796,15.31877479,15.41893737,10.39234084,13.91326436,19.30905964,11.72056619,12.34077614,22.17195542,15.24333756,-13.73450395,37.64574358,5.9996466,4.61972788,6.39767199,17.22498869,15.15799005,13.91395635,16.42468031,14.45371868,16.1299056,22.23042916,19.56277766,9.86098077,21.44075832,18.86786732,-3.27254934
39.92060792,9.42294587,20.407776,8.6898175,18.33138007,9.76842936,14.91375805,15.61803675,10.46450315,13.34502201,19.53745121,11.73600494,12.29851307,22.14318637,15.09939939,-13.83905381,36.96756401,5.80267403,4.46805901,7.74147161,19.39414321,17.06684603,14.19203041,16.54148582,14.55650752,16.05749805,21.86887293,19.24460818,9.95909117,21.51896414,18.93668844,-3.18980293
39.98732154,9.46457909,20.37746626,8.40842218,18.32501424,9.75693455,14.76633146,15.63816775,10.41578592,13.21877538,19.54738709,11.66991912,12.24375894,22.14314672,15.03481469,-13.91933871,35.067888,5.5145922,4.24623599,7.44292267,17.94931062,15.79539334,13.73018864,16.05489716,14.1283095,16.25360745,22.81143549,20.07406323,10.02041389,21.69509124,19.09168029,-3.31445151
